body_pos_x,body_pos_y,body_pos_z,body_quat_w,body_quat_x,body_quat_y,body_quat_z,joint_pos_00,joint_pos_01,joint_pos_02,joint_pos_03,joint_pos_04,joint_pos_05,joint_pos_06,joint_pos_07,joint_pos_08,joint_pos_09,joint_pos_10,joint_pos_11,joint_pos_12,joint_pos_13,joint_pos_14,joint_pos_15,joint_pos_16,joint_pos_17,joint_pos_18,joint_pos_19,joint_pos_20,joint_vel_00,joint_vel_01,joint_vel_02,joint_vel_03,joint_vel_04,joint_vel_05,joint_vel_06,joint_vel_07,joint_vel_08,joint_vel_09,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20
0.288529,-0.196568,0.745050,0.739611,-0.002839,0.075836,-0.668743,0.278630,-1.392279,-0.133230,-1.061551,0.912383,0.181917,-0.206962,0.204787,-0.043646,-0.249122,0.455860,-0.365017,0.139268,0.252681,0.449745,-0.523522,0.087260,0.335539,-0.724001,0.480885,0.087260,2.581585,-2.792096,-1.003498,3.952922,-1.444282,4.499009,1.955811,-1.817201,1.601281,-2.860453,-3.901754,2.319526,-0.243049,-0.353583,3.937454,-1.371980,0.000000,-0.376784,-2.436315,-1.087780,0.000000
0.282320,-0.192315,0.747777,0.735833,-0.006765,0.082185,-0.672124,0.332702,-1.442708,-0.145952,-0.971491,0.873168,0.271906,-0.162837,0.180683,-0.011218,-0.298724,0.394042,-0.325493,0.134603,0.245137,0.533330,-0.553917,0.087260,0.326043,-0.771827,0.457990,0.087260,2.747738,-1.880631,-0.181899,4.652107,-2.710861,4.499466,2.335597,-0.537970,1.578482,-2.045317,-2.115151,1.568773,-0.245138,-0.416903,4.413068,-1.650786,0.000000,-0.579497,-2.342601,-1.187076,0.000000
0.275968,-0.188553,0.749775,0.732118,-0.011836,0.087553,-0.675424,0.388539,-1.467505,-0.140506,-0.875467,0.803948,0.361895,-0.113538,0.183268,0.019493,-0.330935,0.371254,-0.302266,0.129462,0.236005,0.626268,-0.589553,0.087260,0.312360,-0.817705,0.433402,0.087260,2.793404,-0.460368,0.601342,4.801683,-4.083375,4.499923,2.355707,0.515261,1.432828,-1.356353,-0.416898,0.835851,-0.275801,-0.511096,4.815441,-1.863471,0.000000,-0.779346,-2.257277,-1.247611,0.000000
0.269980,-0.185318,0.751648,0.728508,-0.017728,0.091660,-0.678645,0.444438,-1.461123,-0.121898,-0.779423,0.709833,0.451903,-0.068608,0.201293,0.046096,-0.352978,0.377366,-0.292059,0.123570,0.224693,0.725948,-0.628456,0.087260,0.294869,-0.862118,0.408086,0.087260,2.711774,1.106372,1.057843,4.801682,-5.086282,3.692972,2.064025,0.480637,1.327171,-1.372934,0.016153,0.584619,-0.293778,-0.635682,5.087811,-1.962742,-0.000000,-0.967526,-2.204525,-1.253697,-0.000000
0.264854,-0.182675,0.753194,0.725043,-0.024198,0.094207,-0.681801,0.497010,-1.423250,-0.098192,-0.683400,0.600497,0.509614,-0.030977,0.202494,0.072580,-0.385852,0.371900,-0.278881,0.117711,0.210578,0.829780,-0.668063,0.087260,0.273659,-0.905886,0.383254,0.087260,2.473555,2.398601,1.128316,4.801196,-5.400892,1.792403,1.821627,-0.456262,1.335989,-1.890821,-0.752983,0.792880,-0.257449,-0.783736,5.225351,-1.939554,0.000000,-1.144038,-2.195969,-1.200026,0.000000
0.261006,-0.180662,0.753533,0.721612,-0.030863,0.095184,-0.685028,0.543380,-1.365179,-0.076766,-0.587376,0.493798,0.523599,0.004257,0.183043,0.099535,-0.428611,0.347246,-0.260344,0.113273,0.193343,0.934962,-0.706038,0.087260,0.249108,-0.949957,0.360085,0.087260,2.171450,2.959588,0.922927,4.801683,-4.782371,0.349621,1.629626,-1.339338,1.336968,-2.228671,-1.581152,0.991091,-0.149168,-0.939005,5.236969,-1.807645,0.000000,-1.296519,-2.231112,-1.093070,-0.209279
0.258612,-0.179301,0.754018,0.718233,-0.037286,0.094716,-0.688317,0.583868,-1.304866,-0.061275,-0.491332,0.409202,0.523599,0.034208,0.148920,0.126059,-0.474999,0.308654,-0.239237,0.111744,0.173018,1.039259,-0.740369,0.087260,0.221798,-0.995131,0.339531,0.078889,1.882713,2.651471,0.580104,4.283512,-3.281554,-0.445560,1.233314,-1.991142,1.301019,-2.322523,-2.222746,1.097310,0.021815,-1.093403,5.146208,-1.569712,0.000000,-1.416414,-2.300435,-0.939000,-0.742206
0.257710,-0.178646,0.753885,0.715061,-0.043095,0.092973,-0.691511,0.618688,-1.259120,-0.053561,-0.416035,0.362536,0.505777,0.053589,0.103397,0.151576,-0.521512,0.258336,-0.216451,0.114145,0.149607,1.140810,-0.768826,0.087260,0.192451,-1.041974,0.322525,0.057572,1.622555,2.042735,0.300841,2.224818,-1.817635,-1.152191,0.834685,-2.372759,1.243793,-2.243242,-2.624444,1.114138,0.188681,-1.230093,4.987824,-1.253432,-0.265280,-1.497617,-2.383523,-0.762668,-1.258759
0.257820,-0.178573,0.753109,0.712211,-0.048064,0.090394,-0.694460,0.648770,-1.223157,-0.049242,-0.402340,0.336497,0.477511,0.067595,0.054010,0.175810,-0.564729,0.203676,-0.194672,0.119291,0.123814,1.238772,-0.790506,0.076649,0.161893,-1.090472,0.309025,0.028538,1.382832,1.687115,0.206749,0.465787,-1.139889,-1.386255,0.675239,-2.366259,1.143282,-1.987299,-2.619800,0.978578,0.294832,-1.329610,4.784256,-0.883916,-1.367105,-1.537460,-2.458477,-0.590392,-1.620886
0.258522,-0.178874,0.751771,0.709806,-0.052061,0.087366,-0.697016,0.674002,-1.191636,-0.045291,-0.397404,0.316940,0.450326,0.080599,0.008747,0.197307,-0.601004,0.153544,-0.177308,0.125938,0.096423,1.332180,-0.804183,0.032576,0.130953,-1.140313,0.298909,-0.007264,1.117431,1.505691,0.207648,0.293379,-0.954936,-1.271520,0.676806,-2.038054,0.976827,-1.590747,-2.248016,0.712542,0.340447,-1.379482,4.543406,-0.471033,-2.709417,-1.534403,-2.507386,-0.436809,-1.923253
0.259437,-0.179324,0.750135,0.707916,-0.055091,0.084286,-0.699082,0.693467,-1.162929,-0.040936,-0.390604,0.298299,0.426651,0.094667,-0.027512,0.214883,-0.628359,0.113755,-0.166170,0.132909,0.068635,1.420508,-0.809347,-0.031728,0.100517,-1.190767,0.291552,-0.048392,0.783020,1.396984,0.249490,0.486653,-0.993908,-0.974899,0.773565,-1.715020,0.825245,-1.216261,-1.932021,0.531977,0.352903,-1.366839,4.286373,-0.057374,-3.656615,-1.489911,-2.512339,-0.321726,-2.141452
0.260392,-0.179820,0.748400,-0.706546,0.057216,-0.081388,0.700639,0.705322,-1.135756,-0.035312,-0.377938,0.277184,0.411330,0.111542,-0.059854,0.230317,-0.649654,0.076264,-0.156029,0.140054,0.041749,1.503635,-0.806478,-0.113689,0.071356,-1.240807,0.286040,-0.092922,0.352401,1.247832,0.326083,0.725390,-0.999989,-0.576213,0.855979,-1.498388,0.679144,-0.885153,-1.747075,0.502947,0.367689,-1.287397,4.011292,0.339058,-4.461869,-1.405318,-2.462912,-0.250041,-2.263021
0.261434,-0.180393,0.746922,-0.705725,0.058453,-0.078845,0.701655,0.707564,-1.113016,-0.027892,-0.361589,0.258300,0.403602,0.128907,-0.087448,0.242049,-0.663765,0.043872,-0.146052,0.147617,0.017139,1.580960,-0.795785,-0.210203,0.044304,-1.289284,0.281551,-0.138912,-0.075458,0.867572,0.377099,0.681027,-0.602365,-0.400483,0.730156,-1.255095,0.468742,-0.548424,-1.429137,0.488563,0.388564,-1.154102,3.735373,0.684592,-5.032439,-1.291823,-2.371085,-0.215734,-2.278611
0.262731,-0.181062,0.745986,-0.705501,0.058863,-0.077359,0.702010,0.702304,-1.101053,-0.020228,-0.350697,0.253089,0.395311,0.140748,-0.110058,0.249067,-0.671591,0.019098,-0.136487,0.155597,-0.004415,1.653050,-0.779094,-0.314986,0.019683,-1.335650,0.277410,-0.184066,-0.397563,0.193158,0.348043,0.189745,0.290189,-0.525379,0.325832,-1.001489,0.209131,-0.254029,-1.008308,0.469564,0.411597,-0.987530,3.465474,0.954928,-5.272058,-1.162335,-2.250239,-0.212052,-2.157657
0.264442,-0.181856,0.745847,-0.705834,0.058753,-0.075007,0.701940,0.691661,-1.105289,-0.013971,-0.353999,0.269907,0.382587,0.141940,-0.127507,0.250414,-0.673926,0.003540,-0.127270,0.164081,-0.022362,1.719579,-0.757588,-0.421085,-0.002189,-1.379293,0.273068,-0.225219,-0.614455,-0.502193,0.288299,-0.477441,1.227505,-0.671454,-0.153179,-0.752688,-0.069165,-0.016709,-0.477453,0.436728,0.424674,-0.803928,3.162232,1.167618,-5.136906,-1.021468,-2.098825,-0.233226,-1.875290
0.266566,-0.182764,0.746788,-0.706433,0.058055,-0.073681,0.701537,0.677726,-1.121141,-0.008696,-0.369794,0.302189,0.368453,0.134621,-0.140165,0.246300,-0.672260,0.000000,-0.119017,0.172584,-0.036572,1.779539,-0.732389,-0.520463,-0.021175,-1.419603,0.268081,-0.259078,-0.736335,-0.985479,0.222944,-1.091953,1.855415,-0.687193,-0.521929,-0.538908,-0.319421,0.142142,-0.088498,0.401305,0.422056,-0.591872,2.810535,1.341139,-4.613721,-0.864925,-1.952428,-0.257790,-1.543517
0.269019,-0.183646,0.748109,0.707649,-0.056100,0.071895,-0.700654,0.662208,-1.144709,-0.005053,-0.397677,0.344124,0.355099,0.121063,-0.149064,0.237637,-0.668240,0.000000,-0.111218,0.180963,-0.046037,1.832000,-0.703942,-0.605634,-0.036786,-1.457390,0.262757,-0.286959,-0.831029,-1.507193,0.020794,-1.903409,2.578676,-0.761181,-0.731554,-0.402271,-0.522915,0.251286,0.000000,0.419226,0.421048,-0.370409,2.391964,1.489687,-3.693640,-0.701989,-1.820877,-0.277719,-1.268288
0.271734,-0.184408,0.749716,0.708765,-0.053726,0.070559,-0.699848,0.644485,-1.181429,-0.007864,-0.445931,0.405336,0.338006,0.105358,-0.156256,0.225384,-0.662208,0.000000,-0.102248,0.189426,-0.051388,1.875218,-0.672802,-0.668208,-0.049255,-1.492438,0.256973,-0.309809,-0.963731,-2.113661,-0.404539,-2.959713,3.603038,-1.015448,-0.738182,-0.372598,-0.674810,0.341599,0.000000,0.505558,0.422229,-0.232729,1.933300,1.588108,-2.614510,-0.588636,-1.685289,-0.305703,-1.063629
0.274699,-0.184992,0.751719,0.709924,-0.050748,0.069221,-0.699028,0.623658,-1.229255,-0.021235,-0.516066,0.488245,0.314481,0.091535,-0.163968,0.210645,-0.654576,0.000000,-0.090995,0.197852,-0.055347,1.909332,-0.640418,-0.710214,-0.060332,-1.524802,0.250529,-0.329505,-1.143387,-2.379671,-0.892281,-3.968685,4.381173,-1.234865,-0.578483,-0.412692,-0.810577,0.420663,0.000000,0.616751,0.414103,-0.205734,1.474407,1.627532,-1.681072,-0.546649,-1.559645,-0.336422,-0.965521
0.277982,-0.185314,0.754003,0.711045,-0.047327,0.067779,-0.698270,0.598749,-1.276616,-0.043555,-0.604678,0.580583,0.288611,0.082219,-0.172764,0.192960,-0.645382,0.000000,-0.077578,0.205990,-0.059618,1.934194,-0.607701,-0.735451,-0.071121,-1.554824,0.243516,-0.348430,-1.334032,-2.034769,-1.234010,-4.615904,4.480529,-1.295014,-0.335362,-0.486015,-0.939972,0.470634,0.000000,0.706460,0.373744,-0.248914,1.035699,1.628576,-0.953414,-0.550098,-1.459551,-0.356605,-0.998048
0.281619,-0.185506,0.756417,0.712015,-0.043666,0.066034,-0.697687,0.570297,-1.310646,-0.070595,-0.700702,0.667467,0.262681,0.078121,-0.183408,0.173046,-0.635751,0.000000,-0.062737,0.212802,-0.065303,1.950760,-0.575275,-0.748351,-0.082335,-1.583184,0.236265,-0.369427,-1.521498,-1.174164,-1.313508,-4.801683,4.058796,-1.385933,-0.073441,-0.444803,-1.117209,0.597452,0.000000,0.611046,0.281901,-0.331647,0.667787,1.592743,-0.433703,-0.579569,-1.393005,-0.362332,-1.140100
0.285696,-0.186022,0.757848,-0.712788,0.040005,-0.064025,0.697305,0.537889,-1.323582,-0.096096,-0.796745,0.742935,0.233174,0.079281,-0.190556,0.148272,-0.621484,0.000000,-0.053137,0.217266,-0.072884,1.960906,-0.543991,-0.752799,-0.094304,-1.610544,0.229023,-0.394034,-1.708545,-0.013918,-1.049294,-4.748373,3.348900,-1.659963,0.001540,-0.084952,-1.401461,0.955905,0.472431,0.166187,0.137697,-0.434426,0.389129,1.513860,-0.079457,-0.620202,-1.355830,-0.357552,-1.343513
0.290117,-0.187079,0.758990,-0.713311,0.036603,-0.061769,0.697160,0.501955,-1.311203,-0.112567,-0.890637,0.801423,0.196282,0.078183,-0.186806,0.116988,-0.597515,0.018897,-0.056089,0.218310,-0.082680,1.966326,-0.514721,-0.751529,-0.107144,-1.637417,0.221962,-0.423167,-1.842131,1.119199,-0.487627,-4.184246,2.513356,-2.085228,-0.313256,0.757481,-1.743520,1.645006,1.932560,-0.654959,-0.029258,-0.538155,0.215653,1.405354,0.149044,-0.658099,-1.341417,-0.349406,-1.566109
0.294659,-0.188628,0.760588,-0.713584,0.033660,-0.059332,0.697241,0.464204,-1.278814,-0.115601,-0.964115,0.843469,0.149765,0.066751,-0.160257,0.078531,-0.555683,0.077302,-0.079335,0.216096,-0.094410,1.969532,-0.487777,-0.746837,-0.120628,-1.664201,0.215046,-0.456679,-1.906394,1.859266,0.188987,-3.237788,1.897277,-2.647434,-0.957087,1.810352,-2.002545,2.474324,3.604078,-1.618487,-0.173340,-0.625220,0.166786,1.273907,0.296517,-0.684013,-1.345530,-0.344390,-1.784433
0.299155,-0.190663,0.761120,-0.713571,0.031401,-0.056783,0.697571,0.425700,-1.236832,-0.105007,-1.020148,0.877314,0.090385,0.039899,-0.114392,0.036886,-0.498542,0.163060,-0.120829,0.211376,-0.107689,1.972997,-0.463764,-0.739668,-0.134504,-1.691238,0.208187,-0.494544,-1.913707,2.046776,0.762854,-2.428026,1.722595,-3.328104,-1.730144,2.222937,-1.976650,2.813990,4.199855,-2.199581,-0.255587,-0.681636,0.243598,1.116100,0.391781,-0.689773,-1.368472,-0.343249,-2.000496
0.303491,-0.193116,0.759526,-0.713239,0.030020,-0.054180,0.698178,0.387656,-1.196943,-0.085087,-1.061236,0.912373,0.016641,-0.002455,-0.071339,-0.000535,-0.443124,0.245297,-0.167318,0.205872,-0.121675,1.979276,-0.443133,-0.731166,-0.148219,-1.718940,0.201316,-0.536698,-1.856491,1.885119,1.248780,-1.658681,1.520687,-3.799264,-2.373865,2.108361,-1.713781,2.725866,3.968363,-2.396146,-0.253420,-0.691304,0.421786,0.950551,0.440437,-0.667707,-1.405704,-0.349497,-2.205879
0.307584,-0.195803,0.756277,-0.712569,0.029522,-0.051514,0.699085,0.351440,-1.161427,-0.055056,-1.086496,0.938141,-0.061586,-0.055056,-0.030058,-0.031665,-0.389507,0.321795,-0.216675,0.201239,-0.135341,1.989868,-0.425742,-0.722051,-0.161212,-1.747467,0.194207,-0.582780,-1.742256,1.657060,1.741405,-0.773436,0.918052,-3.845345,-2.654987,2.157445,-1.378674,2.733817,3.791028,-2.545434,-0.184061,-0.645194,0.664037,0.795548,0.450943,-0.612427,-1.448861,-0.372570,-2.380023
0.311560,-0.198774,0.751835,-0.711571,0.029925,-0.048793,0.700279,0.317966,-1.130661,-0.015430,-1.092174,0.949095,-0.137173,-0.108654,0.014959,-0.055682,-0.333771,0.396938,-0.269135,0.198510,-0.147483,2.005837,-0.411311,-0.713128,-0.172716,-1.776894,0.186413,-0.631899,-1.629965,1.407415,2.100946,0.151297,0.419790,-3.727729,-2.679649,2.402008,-1.086627,2.907245,3.891675,-2.723838,-0.097886,-0.545779,0.926065,0.670993,0.439975,-0.522156,-1.491466,-0.415603,-2.472811
0.315609,-0.202410,0.746393,-0.710395,0.031013,-0.046101,0.701607,0.286241,-1.105131,0.028982,-1.080444,0.954933,-0.210695,-0.162242,0.066023,-0.075130,-0.273217,0.477462,-0.325628,0.197324,-0.157172,2.026911,-0.398903,-0.704452,-0.182099,-1.807125,0.177583,-0.681692,-1.569175,1.060015,2.214884,0.915557,0.462848,-3.640784,-2.679377,2.705148,-0.897584,3.177354,4.241739,-2.938761,-0.033955,-0.397092,1.179546,0.589912,0.419226,-0.396388,-1.536211,-0.463207,-2.432670
0.319655,-0.206787,0.739795,-0.709073,0.032460,-0.043416,0.703048,0.255199,-1.088260,0.073165,-1.055551,0.967609,-0.282805,-0.215829,0.123164,-0.091585,-0.206677,0.566607,-0.386686,0.197152,-0.163367,2.053019,-0.387714,-0.696359,-0.188571,-1.838343,0.167885,-0.729206,-1.546313,0.638133,2.085346,1.425239,1.004054,-3.590516,-2.431240,3.149068,-0.831623,3.597047,4.852833,-3.222650,0.013044,-0.210208,1.419652,0.551323,0.372802,-0.238227,-1.599637,-0.496151,-2.254505
0.323779,-0.211675,0.731341,0.707629,-0.033950,0.040833,-0.704586,0.224389,-1.079605,0.112396,-1.023434,0.995095,-0.354315,-0.259491,0.191985,-0.108395,-0.129335,0.671575,-0.454534,0.197846,-0.165581,2.083697,-0.376850,-0.689540,-0.191628,-1.871111,0.157737,-0.771872,-1.524758,0.334749,1.759282,1.647347,1.765686,-3.547236,-1.149248,3.524062,-0.829091,3.974986,5.309671,-3.383394,0.072893,-0.074980,1.628619,0.529696,0.285634,-0.096870,-1.663437,-0.508295,-1.955448
0.328127,-0.216792,0.723976,-0.706054,0.035281,-0.038457,0.706232,0.194208,-1.074870,0.143536,-0.989657,1.038237,-0.424694,-0.261799,0.264127,-0.124749,-0.047678,0.778994,-0.522022,0.200067,-0.166366,2.118164,-0.366527,-0.684934,-0.192446,-1.904880,0.147553,-0.807424,-1.452662,0.187847,1.291969,1.593629,2.485077,-3.434263,-0.057697,3.166017,-0.725690,3.761880,4.717182,-3.028264,0.183248,-0.028338,1.789612,0.521193,0.140299,0.003433,-1.729095,-0.487651,-1.576716
0.332755,-0.221813,0.717063,-0.704372,0.036169,-0.036404,0.707973,0.166282,-1.072091,0.164074,-0.959689,1.094498,-0.491686,-0.261799,0.318626,-0.137423,0.021140,0.860262,-0.575665,0.205176,-0.166714,2.155282,-0.356002,-0.683928,-0.191490,-1.940274,0.138231,-0.834941,-1.293796,0.091413,0.809481,1.337609,2.857077,-3.163161,0.000000,2.464060,-0.597334,3.200457,3.558622,-2.385602,0.327262,-0.013206,1.881158,0.551002,-0.035322,0.085397,-1.818189,-0.427001,-1.185328
0.337557,-0.226297,0.710037,-0.702662,0.036463,-0.034738,0.709739,0.142456,-1.071214,0.175915,-0.936153,1.152520,-0.551220,-0.261799,0.362689,-0.148642,0.080341,0.921339,-0.617446,0.213158,-0.166894,2.193410,-0.344487,-0.686347,-0.189030,-1.977608,0.130473,-0.854837,-1.047343,0.071290,0.420442,1.072264,2.637860,-2.630305,0.000000,2.166824,-0.551502,2.840472,2.727412,-1.838866,0.445626,-0.007157,1.898634,0.613993,-0.172101,0.159393,-1.915181,-0.335931,-0.784573
0.342453,-0.229813,0.704274,-0.700981,0.036140,-0.033646,0.711469,0.124389,-1.069240,0.180892,-0.916798,1.200012,-0.596898,-0.261799,0.405299,-0.159483,0.134759,0.969359,-0.649219,0.223001,-0.167000,2.231227,-0.331442,-0.690812,-0.185115,-2.016882,0.124793,-0.866324,-0.772464,0.128335,0.110362,0.916964,2.028954,-1.921116,0.000000,2.062070,-0.491888,2.566063,2.013737,-1.275659,0.476415,-0.004514,1.856136,0.697805,-0.229615,0.229199,-2.004245,-0.231964,-0.354621
0.347288,-0.232150,0.700373,-0.699321,0.035076,-0.033272,0.713171,0.111558,-1.066080,0.180330,-0.899475,1.233678,-0.628065,-0.261799,0.445172,-0.168318,0.182983,1.001889,-0.668472,0.232214,-0.167075,2.267656,-0.316574,-0.695531,-0.179862,-2.057778,0.121195,-0.869022,-0.545729,0.111312,-0.130171,0.819591,1.392558,-1.212624,0.000000,1.864903,-0.358140,2.235285,1.217890,-0.641169,0.392143,-0.000988,1.773560,0.786065,-0.197591,0.291274,-2.074683,-0.132489,0.073649
0.351910,-0.233340,0.698374,-0.697663,0.033292,-0.033647,0.714860,0.102559,-1.064787,0.175685,-0.884015,1.255715,-0.645403,-0.261799,0.479895,-0.173809,0.224170,1.018075,-0.674866,0.238686,-0.167040,2.302169,-0.300000,-0.698716,-0.173464,-2.099869,0.119494,-0.863378,-0.392412,0.022304,-0.296006,0.753376,0.819001,-0.538254,0.000000,1.613319,-0.191285,1.908030,0.428742,0.007173,0.220707,0.010666,1.671749,0.864609,-0.081939,0.344675,-2.122647,-0.045703,0.499985
0.356401,-0.233295,0.698376,-0.695971,0.030900,-0.034773,0.716561,0.095861,-1.065188,0.168490,-0.869339,1.266438,-0.649595,-0.261799,0.509705,-0.175969,0.259304,1.019038,-0.668185,0.241043,-0.166648,2.334526,-0.281990,-0.698809,-0.166075,-2.142684,0.119367,-0.849023,-0.315184,0.016007,-0.371816,0.769405,0.266853,0.041445,0.000000,1.418242,-0.050923,1.670050,-0.223380,0.613073,0.034573,0.035309,1.575100,0.918785,0.087005,0.386690,-2.143109,0.014436,0.885928
0.360884,-0.232191,0.700145,0.694246,-0.028048,0.036477,-0.718266,0.089952,-1.064147,0.160813,-0.853239,1.266389,-0.643745,-0.261799,0.536625,-0.175845,0.290972,1.009139,-0.650343,0.240069,-0.165628,2.365173,-0.263248,-0.695235,-0.157996,-2.185593,0.120071,-0.827941,-0.293060,0.110444,-0.362610,0.869982,-0.253496,0.515369,0.000000,1.258114,0.049357,1.499986,-0.750688,1.153669,-0.107351,0.073723,1.488376,0.948769,0.277695,0.416528,-2.130765,0.037266,1.172155
0.365376,-0.230154,0.703505,0.692589,-0.024786,0.038583,-0.719873,0.084139,-1.060770,0.153985,-0.834540,1.256298,-0.628981,-0.261799,0.560030,-0.173995,0.319304,0.989011,-0.622038,0.236749,-0.163699,2.394061,-0.244039,-0.687701,-0.149414,-2.227914,0.120857,-0.802136,-0.303280,0.245067,-0.315745,1.027708,-0.738117,0.944860,0.000000,1.080760,0.112848,1.337484,-1.253015,1.662055,-0.204671,0.123195,1.391006,0.973275,0.472903,0.433384,-2.080750,0.019155,1.348162
0.369864,-0.227260,0.708364,0.691016,-0.021278,0.040908,-0.721367,0.077821,-1.054344,0.148183,-0.812130,1.236864,-0.605951,-0.261799,0.579855,-0.171332,0.344471,0.959019,-0.583861,0.231882,-0.160700,2.420814,-0.224317,-0.676319,-0.140661,-2.268823,0.120838,-0.774014,-0.336372,0.438440,-0.266966,1.232980,-1.212612,1.340629,0.005528,0.921233,0.139142,1.193869,-1.706041,2.147335,-0.272434,0.176142,1.281017,1.001577,0.647497,0.435447,-1.995534,-0.036602,1.413046
0.374295,-0.223599,0.714603,0.689486,-0.017583,0.043281,-0.722791,0.070684,-1.043233,0.143307,-0.785221,1.207794,-0.575355,-0.261578,0.596879,-0.168429,0.367059,0.920769,-0.536145,0.225851,-0.156653,2.445301,-0.203976,-0.661801,-0.131996,-2.307735,0.119393,-0.745614,-0.395116,0.683621,-0.218805,1.469517,-1.691660,1.723166,0.183941,0.766736,0.139239,1.003649,-2.123711,2.646668,-0.322529,0.228588,1.166534,1.033016,0.783923,0.423647,-1.880050,-0.119249,1.397747
0.378632,-0.219177,0.722086,0.688022,-0.013709,0.045544,-0.724130,0.062016,-1.026999,0.139431,-0.753350,1.169198,-0.537024,-0.254441,0.610525,-0.165762,0.384617,0.874070,-0.477994,0.218981,-0.151556,2.467475,-0.182997,-0.644962,-0.123715,-2.344025,0.116068,-0.718104,-0.467585,0.934124,-0.169932,1.710497,-2.125537,2.085806,0.495951,0.637053,0.126804,0.746992,-2.451800,3.133410,-0.355116,0.273621,1.063615,1.059996,0.873743,0.400297,-1.753813,-0.206591,1.334126
0.382894,-0.214279,0.730518,0.686698,-0.009762,0.047609,-0.725316,0.051981,-1.005868,0.136509,-0.716801,1.122772,-0.491923,-0.241740,0.622361,-0.163357,0.396938,0.822697,-0.410809,0.211647,-0.145709,2.487846,-0.161576,-0.626852,-0.115984,-2.377888,0.111130,-0.692249,-0.520896,1.184918,-0.124454,1.938859,-2.488005,2.416935,0.774343,0.620419,0.114644,0.462069,-2.549460,3.577574,-0.398096,0.306661,0.981557,1.078631,0.905193,0.371058,-1.646310,-0.278626,1.233958
0.387142,-0.209141,0.739690,0.685614,-0.005753,0.049434,-0.726262,0.041180,-0.979603,0.134452,-0.675795,1.069678,-0.440347,-0.223468,0.635341,-0.161176,0.403100,0.772092,-0.334891,0.203057,-0.139290,2.506737,-0.139851,-0.608755,-0.108872,-2.409878,0.104923,-0.668746,-0.553519,1.435980,-0.088005,2.136637,-2.794311,2.722406,0.997418,0.742975,0.093482,0.092182,-2.401686,3.954252,-0.449739,0.327731,0.913829,1.093044,0.886793,0.339998,-1.568466,-0.323397,1.119456
0.391447,-0.203899,0.749302,0.684740,-0.001699,0.050960,-0.727002,0.029840,-0.948429,0.132989,-0.631336,1.011000,-0.383027,-0.201843,0.652080,-0.159618,0.400626,0.726630,-0.252638,0.193657,-0.132599,2.524399,-0.117855,-0.591380,-0.102384,-2.440627,0.098194,-0.647471,-0.567043,1.647285,-0.069463,2.260269,-3.024986,2.978370,1.056559,0.924851,0.048281,-0.423710,-2.132943,4.124849,-0.453518,0.329837,0.862390,1.105719,0.852159,0.306425,-1.519126,-0.338748,1.011187
0.395840,-0.198716,0.758970,-0.683994,-0.002349,-0.052104,0.727621,0.018499,-0.913711,0.131674,-0.585384,0.948678,-0.321212,-0.181205,0.672335,-0.159245,0.386152,0.686774,-0.169897,0.184917,-0.126096,2.541233,-0.095623,-0.574668,-0.096615,-2.470643,0.091373,-0.628299,-0.573412,1.794907,-0.084103,2.307565,-3.134427,3.150730,0.940817,1.041654,-0.037676,-1.164257,-1.901522,4.137898,-0.378702,0.325900,0.823468,1.113723,0.806716,0.274775,-1.490015,-0.341341,0.899278
